Month,Borough,Equipment Type,Equipment Code,Total Outages,Scheduled Outages,Unscheduled Outages,Entrapments,Time Since Major Improvement,AM Peak Availability,AM Peak Hours Available,AM Peak Total Hours,PM Peak Availability,PM Peak Hours Available,PM Peak Total Hours,24-Hour Availability,24-Hour Hours Available,24-Hour Total Hours,Station Name,Station MRN,Station Complex Name,Station Complex MRN
06/01/2023,Manhattan,Elevator,EL277,17,4,13,3,164,0.844583333333333,101.34999999999997,119.99999999999997,0.86125,103.34999999999997,119.99999999999997,0.860115740740741,619.2833333333333,720,59ST-COLUMBUSCIRCLE-8AV-A/B/C/D,161,"59 St-Columbus Circle (A,B,C,D,1)",614
06/01/2023,Brooklyn,Elevator,EL358,5,4,1,0,34,0.984722222222222,118.16666666666663,119.99999999999997,0.958333333333333,114.99999999999999,119.99999999999997,0.974259259259259,701.4666666666667,720,BEDFORDAV-CNR-L,120,Bedford Av - Station,120
06/01/2023,Bronx,Elevator,EL507,1,1,0,0,17,0.984027777777778,118.08333333333331,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993865740740741,715.5833333333333,720,170ST-JER-4,387,170 St - Station,387
06/01/2023,Queens,Escalator,ES462X,0,0,0,0,N/A,0.780972222222222,93.71666666666665,119.99999999999997,0.830694444444444,99.68333333333332,119.99999999999997,0.802361111111111,577.7,720,COURTSQ-FLS-7,462,"Court Sq (E,G,M,7)",606
06/01/2023,Manhattan,Escalator,ES639X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Manhattan,Elevator,EL226,9,8,1,1,252,0.841944444444444,101.0333333333333,119.99999999999997,0.846527777777778,101.58333333333331,119.99999999999997,0.842916666666667,606.9000000000001,720,34ST-PENNSTATION-8AV-A/C/E,164,34 St-Penn Station - Station,164
06/01/2023,Manhattan,Escalator,ES629,5,4,1,0,93,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.982962962962963,707.7333333333333,720,34ST-HUDSONYARDS-FLS-7,471,34 St-Hudson Yards - Station,471
06/01/2023,Manhattan,Escalator,ES203,0,0,0,0,284,,0,0,,0,0,,0,0,GRANDCENTRAL-42ST-FLS-7,465,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Manhattan,Elevator,EL202,1,1,0,0,68,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.992939814814815,714.9166666666666,720,51ST-LEX-6,401,"Lexington Av-53 St (E,M)/51 St (6)",612
06/01/2023,Manhattan,Escalator,ES297,5,1,4,0,77,1,119.99999999999997,119.99999999999997,0.990555555555556,118.86666666666665,119.99999999999997,0.983564814814815,708.1666666666666,720,86ST-2AV-Q,476,86 St - Station,476
06/01/2023,Bronx,Escalator,ES104,6,4,2,0,212,1,119.99999999999997,119.99999999999997,0.983611111111111,118.0333333333333,119.99999999999997,0.982569444444444,707.45,720,GUNHILLRD-LWP-2/5,421,Gun Hill Rd - Station,421
06/01/2023,Manhattan,Elevator,EL222,4,2,2,1,249,0.979166666666667,117.49999999999997,119.99999999999997,0.986111111111111,118.33333333333331,119.99999999999997,0.985300925925926,709.4166666666667,720,14ST-8AV-A/C/E,166,"14 St (A,C,E)/8 Av (L)",618
06/01/2023,Manhattan,Escalator,ES276X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,59ST-COLUMBUSCIRCLE-8AV-A/B/C/D,161,"59 St-Columbus Circle (A,B,C,D,1)",614
06/01/2023,Queens,Elevator,EL482X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,COURTSQ-23ST-QBL-E/M,274,"Court Sq (E,G,M,7)",606
06/01/2023,Manhattan,Elevator,EL213,6,2,4,0,90,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.977314814814815,703.6666666666666,720,34ST-HERALDSQ-BWY-M/N/R/Q,12,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
06/01/2023,Brooklyn,Elevator,EL301,3,3,0,0,230,0.997222222222222,119.66666666666663,119.99999999999997,1,119.99999999999997,119.99999999999997,0.985347222222222,709.4499999999999,720,ATLANTICAV-BARCLAYSCTR-4AV-D/N/R,27,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
06/01/2023,Manhattan,Escalator,ES115,10,3,7,0,268,0.975972222222222,117.11666666666665,119.99999999999997,0.9875,118.49999999999997,119.99999999999997,0.958842592592593,690.3666666666667,720,145ST-8AV-A/B/C/D,151,145 St - Station,151
06/01/2023,Manhattan,Escalator,ES374,5,3,2,0,72,0.983611111111111,118.0333333333333,119.99999999999997,1,119.99999999999997,119.99999999999997,0.984305555555556,708.6999999999999,720,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
06/01/2023,Manhattan,Elevator,EL117,4,3,1,0,34,0.994444444444444,119.33333333333331,119.99999999999997,0.966666666666667,115.99999999999997,119.99999999999997,0.978541666666667,704.55,720,181ST-8AV-A,146,181 St - Station,146
06/01/2023,Bronx,Elevator,EL122,1,1,0,0,86,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.994907407407407,716.3333333333333,720,PELHAMBAYPARK-PEL-6,360,Pelham Bay Park - Station,360
06/01/2023,Manhattan,Elevator,EL326,2,1,1,0,58,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991273148148148,713.7166666666667,720,WORLDTRADECENTER-8AV-E,171,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
06/01/2023,Manhattan,Escalator,ES609X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,GRANDCENTRAL-42ST-LEX-S,469,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Manhattan,Escalator,ES274,18,6,12,0,77,0.982916666666667,117.94999999999999,119.99999999999997,0.95875,115.04999999999998,119.99999999999997,0.960347222222222,691.45,720,86ST-2AV-Q,476,86 St - Station,476
06/01/2023,Manhattan,Elevator,EL720,9,3,6,0,105,0.973194444444444,116.7833333333333,119.99999999999997,0.979722222222222,117.56666666666665,119.99999999999997,0.967662037037037,696.7166666666667,720,FULTONST-8AV-A/C,172,"Fulton St (A,C,J,Z,2,3,4,5)",628
06/01/2023,Bronx,Elevator,EL187,12,12,0,0,210,0.785277777777778,94.23333333333332,119.99999999999997,0.943055555555556,113.16666666666664,119.99999999999997,0.883981481481482,636.4666666666667,720,FORDHAMRD-JER-4,382,Fordham Rd - Station,382
06/01/2023,Manhattan,Elevator,EL126,2,2,0,0,80,0.997222222222222,119.66666666666663,119.99999999999997,1,119.99999999999997,119.99999999999997,0.982638888888889,707.5,720,125ST-LEX-4/5/6,392,125 St - Station,392
06/01/2023,Queens,Elevator,EL463,2,2,0,0,65,1,119.99999999999996,119.99999999999996,0.973611111111111,116.83333333333329,119.99999999999996,0.990416666666667,713.0999999999999,720,OZONEPARK-LEFFERTSBLVD-LIB-A,195,Ozone Park-Lefferts Blvd - Station,195
06/01/2023,Manhattan,Escalator,ES351,33,3,30,0,278,0.910833333333333,109.29999999999997,119.99999999999997,0.845555555555556,101.46666666666664,119.99999999999997,0.908796296296296,654.3333333333334,720,WHITEHALLST-SOUTHFERRY-BWY-R,23,South Ferry (1)/Whitehall St (R),635
06/01/2023,Queens,Elevator,EL430,3,1,2,0,208,0.983194444444444,117.9833333333333,119.99999999999997,0.947222222222222,113.66666666666663,119.99999999999997,0.98150462962963,706.6833333333333,720,QUEENSPLAZA-QBL-E/M/R,273,Queens Plaza - Station,273
06/01/2023,Queens,Elevator,EL489X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,AQUEDUCT-RACETRACK-RKY-A,196,Aqueduct-Racetrack - Station,196
06/01/2023,Brooklyn,Elevator,EL312,3,2,1,0,13,1,119.99999999999997,119.99999999999997,0.995972222222222,119.51666666666665,119.99999999999997,0.989652777777778,712.5500000000001,720,CLARKST-CLK-2/3,334,Clark St - Station,334
06/01/2023,Bronx,Elevator,EL508,3,2,1,0,17,0.991666666666667,118.99999999999997,119.99999999999997,0.999444444444444,119.93333333333331,119.99999999999997,0.984884259259259,709.1166666666667,720,170ST-JER-4,387,170 St - Station,387
06/01/2023,Brooklyn,Escalator,ES331,18,4,14,0,333,0.888055555555556,106.56666666666663,119.99999999999997,0.823333333333333,98.79999999999997,119.99999999999997,0.890277777777778,641,720,BROADWAYJUNCTION-8AV-A/C,184,"Broadway Junction (A,C,J,L,Z)",621
06/01/2023,Manhattan,Elevator,EL113,7,2,5,0,42,0.985277777777778,118.23333333333332,119.99999999999997,0.970416666666667,116.44999999999999,119.99999999999997,0.969560185185185,698.0833333333334,720,168ST-BWY7-1,302,"168 St (A,C,1)",605
06/01/2023,Bronx,Elevator,EL189,5,3,2,0,102,1,119.99999999999997,119.99999999999997,0.983333333333333,117.99999999999999,119.99999999999997,0.979953703703704,705.5666666666667,720,KINGSBRIDGERD-CON-B/D,212,Kingsbridge Rd - Station,212
06/01/2023,Manhattan,Escalator,ES416,0,0,0,0,323,,0,0,,0,0,,0,0,ROOSEVELTISLAND-63S-F,222,Roosevelt Island - Station,222
06/01/2023,Manhattan,Escalator,ES220,6,1,5,0,77,0.995694444444444,119.4833333333333,119.99999999999997,0.998055555555556,119.76666666666665,119.99999999999997,0.981782407407407,706.8833333333333,720,96ST-2AV-Q,475,96 St - Station,475
06/01/2023,Manhattan,Escalator,ES337,7,1,6,0,242,0.986666666666667,118.39999999999998,119.99999999999997,1,119.99999999999997,119.99999999999997,0.985138888888889,709.3,720,BOWLINGGREEN-LEX-4/5,414,Bowling Green - Station,414
06/01/2023,Manhattan,Escalator,ES363X,0,0,0,0,N/A,0.888888888888889,106.66666666666666,119.99999999999997,0.859722222222222,103.16666666666666,119.99999999999997,0.883541666666667,636.1500000000001,720,FULTONST-8AV-A/C,172,"Fulton St (A,C,J,Z,2,3,4,5)",628
06/01/2023,Brooklyn,Elevator,EL307,2,2,0,0,232,0.995555555555556,119.46666666666664,119.99999999999997,0.988194444444444,118.58333333333331,119.99999999999997,0.983240740740741,707.9333333333334,720,ATLANTICAV-BARCLAYSCTR-BWY-B/Q,40,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
06/01/2023,Manhattan,Elevator,EL13X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,0.98375,118.04999999999998,119.99999999999997,0.990208333333333,712.95,720,CORTLANDTST-7AV-1,328,Cortlandt St - Station,328
06/01/2023,Manhattan,Elevator,EL298,3,3,0,0,78,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.985717592592593,709.7166666666667,720,23ST-LEX-6,405,23 St - Station,405
06/01/2023,Brooklyn,Elevator,EL323,4,4,0,0,222,0.977083333333333,117.24999999999999,119.99999999999997,1,119.99999999999997,119.99999999999997,0.975972222222222,702.6999999999999,720,CROWNHTS-UTICAAV-EPK-3/4,345,Crown Hts-Utica Av - Station,345
06/01/2023,Queens,Elevator,EL414,3,2,1,1,281,0.994444444444444,119.33333333333331,119.99999999999997,0.98875,118.64999999999998,119.99999999999997,0.986481481481482,710.2666666666667,720,FLUSHING-MAINST-FLS-7,447,Flushing-Main St - Station,447
06/01/2023,Queens,Elevator,EL449X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,SUTPHINBLVD-ARCHERAV-JFKAIRPORT-QBL-E/J/Z,279,Sutphin Blvd-Archer Av-JFK Airport - Station,279
06/01/2023,Brooklyn,Escalator,ES305,7,2,5,0,239,1,119.99999999999997,119.99999999999997,0.949583333333333,113.94999999999999,119.99999999999997,0.978958333333333,704.8499999999999,720,COURTST-BWY-R,24,"Court St (R)/Borough Hall (2,3,4,5)",620
06/01/2023,Manhattan,Elevator,EL296,2,1,1,1,48,0.976527777777778,117.18333333333331,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991921296296296,714.1833333333333,720,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Brooklyn,Escalator,ES356,21,4,17,0,150,0.944722222222222,113.36666666666665,119.99999999999997,0.972361111111111,116.68333333333331,119.99999999999997,0.960949074074074,691.8833333333333,720,JAYST-METROTECH-BWY-R,25,"Jay St-MetroTech (A,C,F,R)",636
06/01/2023,Manhattan,Elevator,EL140,9,4,5,0,196,0.977777777777778,117.33333333333331,119.99999999999997,0.975,116.99999999999997,119.99999999999997,0.966944444444444,696.2,720,168ST-8AV-A/C,148,"168 St (A,C,1)",605
06/01/2023,Bronx,Elevator,EL502,1,1,0,0,32,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.99375,715.5,720,BEDFORDPKBLVD-CON-B/D,211,Bedford Pk Blvd - Station,211
06/01/2023,Brooklyn,Elevator,EL747X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,HOYT-SCHERMERHORN-8AV-A/C/G,175,Hoyt-Schermerhorn - Station,175
06/01/2023,Brooklyn,Elevator,EL757,3,2,1,0,30,1,119.99999999999997,119.99999999999997,0.969444444444444,116.33333333333331,119.99999999999997,0.983680555555556,708.25,720,EASTERNPKWY-BROOKLYNMUSEUM-EPK-2/3,341,Eastern Pkwy-Brooklyn Museum - Station,341
06/01/2023,Bronx,Elevator,EL198,3,2,1,0,30,1,119.99999999999997,119.99999999999997,0.984722222222222,118.16666666666663,119.99999999999997,0.982546296296296,707.4333333333333,720,GUNHILLRD-DYR-5,444,Gun Hill Rd - Station,444
06/01/2023,Manhattan,Escalator,ES213,14,7,7,0,290,1,119.99999999999997,119.99999999999997,0.964166666666667,115.69999999999999,119.99999999999997,0.960162037037037,691.3166666666667,720,59ST-LEX-4/5/6,400,"Lexington Av (N,Q,R)/59 St (4,5,6)",613
06/01/2023,Manhattan,Elevator,EL717X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
06/01/2023,Manhattan,Escalator,ES209,21,3,18,0,256,0.977638888888889,117.31666666666663,119.99999999999997,0.950833333333333,114.09999999999997,119.99999999999997,0.948981481481481,683.2666666666667,720,GRANDCENTRAL-42ST-FLS-7,465,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Manhattan,Escalator,ES200,2,2,0,0,77,0.879861111111111,105.58333333333331,119.99999999999997,0.891666666666667,106.99999999999997,119.99999999999997,0.881018518518518,634.3333333333334,720,96ST-2AV-Q,475,96 St - Station,475
06/01/2023,Manhattan,Escalator,ES405,8,2,6,0,404,0.95625,114.74999999999997,119.99999999999997,0.933333333333333,111.99999999999999,119.99999999999997,0.943333333333333,679.2,720,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
06/01/2023,Manhattan,Escalator,ES252,46,2,44,0,407,0.870833333333333,104.49999999999999,119.99999999999997,0.890277777777778,106.8333333333333,119.99999999999997,0.909375,654.75,720,51ST-LEX-6,401,"Lexington Av-53 St (E,M)/51 St (6)",612
06/01/2023,Manhattan,Elevator,EL120,1,1,0,0,19,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.992824074074074,714.8333333333333,720,190ST-8AV-A,145,190 St - Station,145
06/01/2023,Brooklyn,Elevator,EL700X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,ATLANTICAV-BARCLAYSCTR-EPK-2/3/4/5,338,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
06/01/2023,Manhattan,Escalator,ES277,11,3,8,0,77,0.961388888888889,115.36666666666665,119.99999999999997,0.96625,115.94999999999997,119.99999999999997,0.966180555555556,695.65,720,86ST-2AV-Q,476,86 St - Station,476
06/01/2023,Brooklyn,Elevator,EL706,2,1,1,0,157,1,119.99999999999997,119.99999999999997,0.992361111111111,119.08333333333331,119.99999999999997,0.991574074074074,713.9333333333334,720,JAYST-METROTECH-8AV-A/C/F,174,"Jay St-MetroTech (A,C,F,R)",636
06/01/2023,Manhattan,Elevator,EL722,1,1,0,0,114,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993055555555556,715,720,FULTONST-NAS-J/Z,106,"Fulton St (A,C,J,Z,2,3,4,5)",628
06/01/2023,Brooklyn,Escalator,ES314,7,2,5,0,276,0.978194444444444,117.38333333333333,119.99999999999997,0.978888888888889,117.46666666666665,119.99999999999997,0.984097222222222,708.55,720,SMITH-9STS-6AV-F/G,238,Smith-9 Sts - Station,238
06/01/2023,Manhattan,Elevator,EL742,1,1,0,0,33,1,119.99999999999997,119.99999999999997,0.991666666666667,118.99999999999997,119.99999999999997,0.997222222222222,718,720,CHAMBERSST-JAM-J/Z,105,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",622
06/01/2023,Brooklyn,Elevator,EL396,3,1,2,2,184,1,119.99999999999997,119.99999999999997,0.983472222222222,118.01666666666665,119.99999999999997,0.983101851851852,707.8333333333334,720,MYRTLE-WYCKOFFAVS-MYT-M,112,"Myrtle-Wyckoff Avs (L,M)",630
06/01/2023,Manhattan,Escalator,ES626,26,12,14,0,93,0.986666666666667,118.39999999999998,119.99999999999997,0.959583333333333,115.14999999999998,119.99999999999997,0.93974537037037,676.6166666666667,720,34ST-HUDSONYARDS-FLS-7,471,34 St-Hudson Yards - Station,471
06/01/2023,Bronx,Elevator,EL182,4,3,1,0,194,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.989074074074074,712.1333333333333,720,GUNHILLRD-LWP-2/5,421,Gun Hill Rd - Station,421
06/01/2023,Queens,Elevator,EL426,2,2,0,0,196,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.988472222222222,711.6999999999999,720,JUNCTIONBLVD-FLS-7,451,Junction Blvd - Station,451
06/01/2023,Manhattan,Elevator,EL104,4,3,1,0,31,0.980138888888889,117.61666666666665,119.99999999999997,1,119.99999999999997,119.99999999999997,0.978194444444444,704.3000000000001,720,191ST-BWY7-1,300,191 St - Station,300
06/01/2023,Brooklyn,Elevator,EL321,3,2,1,0,299,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.98775462962963,711.1833333333333,720,CHURCHAV-NOS-2/5,356,Church Av - Station,356
06/01/2023,Manhattan,Elevator,EL219,2,1,1,1,277,0.994444444444444,119.33333333333331,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991018518518518,713.5333333333333,720,14ST-UNIONSQ-BWY-N/R/Q,15,"14 St-Union Sq (L,N,Q,R,4,5,6)",602
06/01/2023,Manhattan,Elevator,EL239,1,1,0,0,235,0.973611111111111,116.83333333333331,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991435185185185,713.8333333333334,720,72ST-BWY7-1/2/3,313,72 St - Station,313
06/01/2023,Manhattan,Elevator,EL282,3,2,1,0,25,0.985138888888889,118.21666666666665,119.99999999999997,1,119.99999999999997,119.99999999999997,0.983518518518519,708.1333333333333,720,57ST-7AV-BWY-N/R/Q,9,57 St-7 Av - Station,9
06/01/2023,Manhattan,Elevator,EL731,3,2,1,0,72,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.987013888888889,710.65,720,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
06/01/2023,Manhattan,Elevator,EL240,1,1,0,0,235,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993634259259259,715.4166666666667,720,72ST-BWY7-1/2/3,313,72 St - Station,313
06/01/2023,Queens,Elevator,EL424,6,2,4,1,74,0.979166666666667,117.49999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.98025462962963,705.7833333333333,720,BRIARWOOD-QBL-E/F,258,Briarwood - Station,258
06/01/2023,Manhattan,Escalator,ES270,17,3,14,0,77,0.936805555555556,112.41666666666664,119.99999999999997,0.89875,107.85,119.99999999999997,0.935833333333333,673.8,720,96ST-2AV-Q,475,96 St - Station,475
06/01/2023,Brooklyn,Elevator,EL378,1,1,0,0,131,1,119.99999999999996,119.99999999999996,0.991666666666667,118.99999999999994,119.99999999999996,0.997222222222222,718,720,BAYPKWY-WST-D,68,Bay Pkwy - Station,68
06/01/2023,Manhattan,Elevator,EL204,2,1,1,0,34,0.966666666666667,115.99999999999997,119.99999999999997,0.983611111111111,118.0333333333333,119.99999999999997,0.96337962962963,693.6333333333333,720,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
06/01/2023,Manhattan,Escalator,ES232,10,5,5,0,199,1,119.99999999999997,119.99999999999997,0.959861111111111,115.18333333333331,119.99999999999997,0.978773148148148,704.7166666666667,720,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
06/01/2023,Manhattan,Escalator,ES373,5,1,4,0,72,0.964166666666667,115.69999999999999,119.99999999999997,1,119.99999999999997,119.99999999999997,0.984259259259259,708.6666666666667,720,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
06/01/2023,Manhattan,Elevator,EL223,5,3,2,0,250,0.993194444444444,119.18333333333331,119.99999999999997,0.965416666666667,115.84999999999998,119.99999999999997,0.983032407407407,707.7833333333333,720,14ST-8AV-A/C/E,166,"14 St (A,C,E)/8 Av (L)",618
06/01/2023,Manhattan,Escalator,ES404,3,2,1,0,404,0.966666666666667,115.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.984259259259259,708.6666666666667,720,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
06/01/2023,Brooklyn,Elevator,EL392,3,2,1,0,224,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.986180555555556,710.05,720,MARCYAV-JAM-J/M/Z,101,Marcy Av - Station,101
06/01/2023,Brooklyn,Elevator,EL318,2,1,1,0,27,1,119.99999999999997,119.99999999999997,0.995833333333333,119.49999999999999,119.99999999999997,0.990277777777778,713,720,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
06/01/2023,Manhattan,Escalator,ES376X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,FULTONST-8AV-A/C,172,"Fulton St (A,C,J,Z,2,3,4,5)",628
